beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.0009320395452755408,0.07670801179418675,0.09083227131221955,0.9903302553776054,-0.153156592444618,0.1512925133540669,0,100,heteroskedastic
0.010214985419798973,0.05841721294629795,0.06132382916342889,0.861548362572565,-0.10571207245044292,0.12614204329004086,0,100,heteroskedastic
0.04054660443963588,0.05905175034708509,0.05948147118623211,0.49393846486722126,-0.07663967225108459,0.15773288113035636,0,100,heteroskedastic
-0.03170800104455826,0.0717283701368121,0.06476991625863743,0.659422230410103,-0.17405061714013334,0.11063461505101682,0,100,heteroskedastic
-0.004060352108156867,0.06061274408378771,0.05892196774696224,0.9467273974454795,-0.12434437006592759,0.11622366584961387,0,100,heteroskedastic
0.024564706512826974,0.06535386785154988,0.06572908370981989,0.7078242778346422,-0.10512791725947665,0.15425733028513058,0,100,heteroskedastic
0.11080375236769925,0.06848954142171912,0.06936910858840974,0.10891568246279208,-0.025111513552311157,0.24671901828770965,0,100,heteroskedastic
-0.005513979370593475,0.061943776452834186,0.0611596911049838,0.92925095700586,-0.12843938774552538,0.11741142900433844,0,100,heteroskedastic
-0.10146360595260576,0.06777648225915221,0.06754251337380757,0.13759865742266322,-0.2359638291714214,0.03303661726620988,0,100,heteroskedastic
0.029766701461432146,0.06844300884368755,0.06262083400636535,0.6645823714836789,-0.10605622207190404,0.16558962499476834,0,100,heteroskedastic
0.017427863128845453,0.06601716715743078,0.05903088271009468,0.7923420665545997,-0.11358105652852263,0.14843678278621353,0,100,heteroskedastic
-0.03710361189283323,0.054089846285422225,0.05117257606125777,0.4943563440299885,-0.14444315146119613,0.07023592767552968,0,100,heteroskedastic
-0.03944519365033165,0.07139708270339495,0.06063640786844202,0.5818799973269433,-0.18113038061622982,0.10223999331556653,0,100,heteroskedastic
0.07659446041458773,0.06537704737112869,0.06593552795813215,0.24420614577878236,-0.053144162359929276,0.20633308318910473,0,100,heteroskedastic
-0.019046016595213405,0.06475929118487098,0.06862657428468366,0.7692998626105978,-0.14755872232333123,0.10946668913290442,0,100,heteroskedastic
-0.1007860778197546,0.06772754169978774,0.06508875432587183,0.13993252206832418,-0.23518918009131,0.033617024451800814,0,100,heteroskedastic
-0.017376956879564226,0.0651204611347434,0.06234531113531695,0.7901505346874208,-0.1466063926187208,0.11185247885959235,0,100,heteroskedastic
0.06218979111908097,0.060154509725754805,0.057458361472643785,0.30375816280610407,-0.057184875668673356,0.18156445790683529,0,100,heteroskedastic
0.020528690861946315,0.05894492090487456,0.05181316555858167,0.7283851649913142,-0.0964455862775328,0.13750296800142545,0,100,heteroskedastic
0.03258552579839702,0.0579905240324945,0.0565196987928855,0.5754594246795979,-0.08249478180923725,0.1476658334060313,0,100,heteroskedastic
-0.07825490176088214,0.05733484221649964,0.0624884917859264,0.17541776524594316,-0.19203403014421522,0.035524226622450944,0,100,heteroskedastic
-0.115870370715142,0.05780097522557014,0.05167847346686718,0.04775991996657683,-0.2305745248844095,-0.0011662165458745238,1,100,heteroskedastic
0.05317261470601151,0.0678911456670691,0.06582432249624581,0.43539599713774857,-0.08155515431402885,0.18790038372605186,0,100,heteroskedastic
0.08464323391143294,0.0715928708775325,0.059490676331763255,0.23995298501873571,-0.057430488314002826,0.2267169561368687,0,100,heteroskedastic
-0.06932468627039827,0.063522784144549,0.06114469227453039,0.27780103474128015,-0.19538358401982764,0.05673421147903111,0,100,heteroskedastic
0.055098771936726534,0.05917165830120039,0.05842174452280992,0.3540547742341519,-0.06232545818646265,0.17252300205991572,0,100,heteroskedastic
-0.0585767603697802,0.0685248859053189,0.05969485877959985,0.3947331923090417,-0.19456216626718792,0.07740864552762751,0,100,heteroskedastic
0.01577694515023955,0.06624252920265368,0.06987226874298887,0.8122469677693857,-0.1156791981513364,0.1472330884518155,0,100,heteroskedastic
-0.06142510117660056,0.05685025567688705,0.05388105186884582,0.28258394933337944,-0.1742425833432192,0.05139238099001808,0,100,heteroskedastic
-0.03166059396290383,0.06889894366085651,0.06141212133197932,0.6468769662120297,-0.16838830530225182,0.10506711737644417,0,100,heteroskedastic
0.0549856197896635,0.065044369865384,0.07229745893045948,0.3999715765642574,-0.07409281530188334,0.18406405488121036,0,100,heteroskedastic
0.05805793882127826,0.06784962042865017,0.06698455257474097,0.3942590297779299,-0.07658742471458242,0.19270330235713895,0,100,heteroskedastic
0.011085101727934275,0.06859756784495136,0.05986124697506153,0.8719565913025094,-0.12504453911319863,0.1472147425690672,0,100,heteroskedastic
-0.08467751094038968,0.06516877756442545,0.058060677251899,0.1968698836394464,-0.21400282906176438,0.044647807180985,0,100,heteroskedastic
-0.13962618699440876,0.060884307221180746,0.05300119964113381,0.023967023877303005,-0.26044911316015795,-0.018803260828659546,1,100,heteroskedastic
0.012112533088749777,0.06869819413417567,0.0710828433625288,0.8604101964715478,-0.12421679734840853,0.14844186352590807,0,100,heteroskedastic
0.03626491151463167,0.06590933334506802,0.0646220847437839,0.5834175467835034,-0.09453001545161575,0.16705983848087907,0,100,heteroskedastic
0.062469972918026376,0.051474975914567345,0.05148033835218722,0.22781774444640807,-0.039680441501830366,0.16462038733788312,0,100,heteroskedastic
0.11605664143122557,0.06929089444991154,0.07129002466548649,0.09713842388201872,-0.02144888349273899,0.25356216635519013,0,100,heteroskedastic
0.03653001232020541,0.07233297491983547,0.07795230512917682,0.614674611596268,-0.10701242229007021,0.18007244693048105,0,100,heteroskedastic
-0.0612326810594014,0.07444103507950314,0.06796180860939487,0.41275169969495173,-0.20895849244851106,0.08649313032970828,0,100,heteroskedastic
0.018971925915741823,0.07076583195964337,0.07008622506331799,0.7891901178842673,-0.12146056449359871,0.15940441632508234,0,100,heteroskedastic
0.016454582087975074,0.05972547382363581,0.05958809338892372,0.7835094400447533,-0.10206867691524352,0.13497784109119365,0,100,heteroskedastic
-0.07415374321840962,0.06864004541055575,0.08582160365197032,0.28264778774882965,-0.21036767940602774,0.062060192969208505,0,100,heteroskedastic
0.05205111602835051,0.05184144968838684,0.046511146362711586,0.3178299273752706,-0.050826553668551946,0.15492878572525298,0,100,heteroskedastic
-0.028827984542143997,0.07257864955753544,0.06599319911791386,0.6920863168970366,-0.17285795247531333,0.11520198339102533,0,100,heteroskedastic
0.04433213360663916,0.06645711849850074,0.06498454540385004,0.5062894716488693,-0.08754985516861363,0.17621412238189194,0,100,heteroskedastic
-0.05806951542531964,0.06085538678879006,0.05680271572053587,0.34231936667565654,-0.1788350499342216,0.06269601908358231,0,100,heteroskedastic
0.10762910711809212,0.057190371843159844,0.057399994856980656,0.06281085015465963,-0.0058633245112192645,0.2211215387474035,0,100,heteroskedastic
0.06975599578716715,0.07404218453529228,0.0730348365485791,0.34845219249926274,-0.0771783096777757,0.21669030125211,0,100,heteroskedastic
-0.10803619044962666,0.05354639946873197,0.056908901783695974,0.04636515690055855,-0.21429727749705596,-0.001775103402197345,1,100,heteroskedastic
0.027267146305749293,0.06353274919385238,0.062318907654277986,0.6687324342817443,-0.09881152675970441,0.153345819371203,0,100,heteroskedastic
-0.048806529424153096,0.07821252661110589,0.07164001814073073,0.5340614494301669,-0.2040167430123743,0.10640368416406812,0,100,heteroskedastic
-0.1401050193063359,0.06182906539357886,0.05740521545601659,0.02565053720269829,-0.26280278731751283,-0.01740725129515898,1,100,heteroskedastic
0.01034692325869565,0.0706163990366456,0.06714230410777725,0.8838095631036776,-0.12978902237833595,0.15048286889572726,0,100,heteroskedastic
-0.08867575755693512,0.06517789742867491,0.07458010729884262,0.1767868118625906,-0.21801917375210167,0.04066765863823142,0,100,heteroskedastic
-0.06372870064136651,0.0678348808220037,0.06568585383252493,0.3498003200474118,-0.19834481390754624,0.07088741262481321,0,100,heteroskedastic
-0.12429914484365323,0.06852099955115105,0.06353276750800285,0.07273311538075532,-0.26027683839769844,0.011678548710392006,0,100,heteroskedastic
-0.05193026740998549,0.06340782952003227,0.06153964547347997,0.4147802939786872,-0.17776104144832558,0.0739005066283546,0,100,heteroskedastic
-0.0531790304811175,0.06799038837332477,0.06550930952007783,0.43600917083926916,-0.18810374342181146,0.08174568245957647,0,100,heteroskedastic
-0.13772523787078708,0.06399372997990123,0.06939076448440071,0.03384026274517555,-0.26471871230327076,-0.010731763438303399,1,100,heteroskedastic
-0.04440576153313412,0.05866910526488283,0.06284641716840683,0.45093466838677154,-0.16083269151162777,0.07202116844535954,0,100,heteroskedastic
0.10274587246377487,0.06431501445516193,0.06516008476631535,0.11336471102315333,-0.024885180553476216,0.23037692548102595,0,100,heteroskedastic
0.0011534057741470899,0.06720596763126928,0.06355050447910003,0.9863420684259158,-0.1322146497333605,0.1345214612816547,0,100,heteroskedastic
0.06903262704203036,0.08001808396267165,0.0744399312071175,0.39040169249480683,-0.08976065634747396,0.2278259104315347,0,100,heteroskedastic
-0.07881270217137212,0.0667122685936109,0.05987325830679507,0.24030981659321915,-0.2112010280063649,0.05357562366362065,0,100,heteroskedastic
0.08264728563029353,0.05976043086239843,0.04770779935897461,0.16981495382477,-0.03594534447865261,0.20123991573923966,0,100,heteroskedastic
0.0060957766883855315,0.06773173783159094,0.06701501340713067,0.9284718340184864,-0.12831565267016778,0.14050720604693887,0,100,heteroskedastic
-0.003377296494817405,0.06511701928708721,0.06469173851423322,0.9587418066938382,-0.13259990199931718,0.12584530900968235,0,100,heteroskedastic
0.12988794893501762,0.05674623873856665,0.06392766540094078,0.02423025146130708,0.017276884997204922,0.24249901287283032,1,100,heteroskedastic
-0.037932336796883334,0.06893512812802809,0.06282771130884904,0.5833921798129102,-0.1747318550336891,0.09886718143992242,0,100,heteroskedastic
0.008649234758280964,0.06612907129036011,0.05726210977274781,0.896206995878164,-0.1225817550089012,0.13988022452546314,0,100,heteroskedastic
0.0571081653873559,0.060754520900354575,0.05481285683680355,0.34953785804987636,-0.063457204048684,0.17767353482339582,0,100,heteroskedastic
0.0882688897056874,0.06054157294460217,0.06141021580238566,0.14804114619839634,-0.03187389144267516,0.20841167085404996,0,100,heteroskedastic
0.01259529599981148,0.06826296888382376,0.06898847311980201,0.8539935686437693,-0.12287034409267873,0.1480609360923017,0,100,heteroskedastic
0.044918651995691616,0.065661769146509,0.05890043154819282,0.4955319428200212,-0.0853849918756342,0.17522229586701743,0,100,heteroskedastic
-0.09338194232124065,0.05180771664298341,0.053293506898821036,0.07454516103863677,-0.1961926698874013,0.00942878524492001,0,100,heteroskedastic
-0.044070066772063876,0.07427849909469318,0.06630352835039297,0.5543415431129894,-0.191473330789145,0.10333319724501724,0,100,heteroskedastic
0.002230751041112658,0.06089052139164107,0.06508633759549191,0.9708502074984344,-0.11860450694367133,0.12306600902589665,0,100,heteroskedastic
0.07372649555226998,0.059633149968545025,0.05895853002798966,0.21928935839308503,-0.04461354976525374,0.1920665408697937,0,100,heteroskedastic
-0.05649726566101866,0.054979269320478454,0.05649483370666928,0.30666285012003247,-0.16560183629566805,0.05260730497363074,0,100,heteroskedastic
0.028111629637317455,0.06463224899672841,0.0650276145440236,0.6645569171396946,-0.10014896500309231,0.1563722242777272,0,100,heteroskedastic
0.07120533608672788,0.06497881477448755,0.06609199803890181,0.27584154591652305,-0.05774300706046295,0.20015367923391872,0,100,heteroskedastic
-0.0884382768830212,0.06449637014184914,0.056708836457073114,0.17344027561067263,-0.21642922435817827,0.03955267059213588,0,100,heteroskedastic
-0.10445690825242124,0.05399355347144839,0.05411427108528932,0.05592086290787497,-0.2116053578653579,0.0026915413605154287,0,100,heteroskedastic
0.061637857703122814,0.06544735735205519,0.0640514902857882,0.34861449850466675,-0.0682402929402642,0.19151600834650984,0,100,heteroskedastic
0.07165173841789153,0.06438415141552234,0.06224531851111484,0.26848296998854104,-0.05611651464709279,0.19941999148287587,0,100,heteroskedastic
0.10659384547166534,0.06506638914932832,0.06863750393296109,0.10458018091864886,-0.02252828617223876,0.23571597711556944,0,100,heteroskedastic
0.05645787765324172,0.058938619147203115,0.05451217979933732,0.3404655111467382,-0.06050389385323273,0.17341964915971617,0,100,heteroskedastic
-0.044601798093764286,0.0696819522146174,0.06642453248611183,0.5236163645853088,-0.18288336442458847,0.09367976823705991,0,100,heteroskedastic
0.032627461062436205,0.06467758255960956,0.06038506125202332,0.6150682905908504,-0.09572309655810439,0.1609780186829768,0,100,heteroskedastic
-0.014057719099910736,0.06877551558173162,0.07737092100469115,0.8384647850304643,-0.15054049143327297,0.12242505323345149,0,100,heteroskedastic
0.01608761556276604,0.06692653939186936,0.0642624343838843,0.8105399593588046,-0.11672592369780467,0.14890115482333677,0,100,heteroskedastic
0.20024140296467524,0.06931585401109105,0.06437876095295827,0.004759911250409606,0.06268634660387318,0.3377964593254773,1,100,heteroskedastic
0.04003534251155395,0.062036465640888785,0.05616116133974737,0.5202073379499492,-0.08307400454044955,0.16314468956355746,0,100,heteroskedastic
-0.005938133904970541,0.04788099494451479,0.0404881313010788,0.901554565913878,-0.10095641005792912,0.08908014224798803,0,100,heteroskedastic
-0.18140325890667686,0.0638545196353497,0.0700747908111032,0.005472504202017759,-0.3081204749410785,-0.054686042872275215,1,100,heteroskedastic
0.006262263953938563,0.07114023836698063,0.06585932680729323,0.9300348206499478,-0.1349132237854916,0.1474377516933687,0,100,heteroskedastic
-0.11480360557199226,0.07569875303936373,0.07804443608432024,0.13259061619953896,-0.26502531731929324,0.03541810617530869,0,100,heteroskedastic
0.015957980178985514,0.06024401150093307,0.05895479780814011,0.7916512605980743,-0.10359429996872349,0.13551026032669453,0,100,heteroskedastic
-0.04659551611943456,0.07144316105073101,0.06036384502788313,0.515796412780074,-0.1883721440659749,0.0951811118271058,0,100,heteroskedastic
-0.029713840508965084,0.0647039062573058,0.05906877462570145,0.6470875098078077,-0.15811663665086403,0.09868895563293387,0,100,heteroskedastic
-0.04124326864468461,0.07975758094995308,0.07962828444065032,0.6062460444503003,-0.19951959228366883,0.11703305499429961,0,100,heteroskedastic
0.03630804352384791,0.06768301394361706,0.06556882113736402,0.5928684411465976,-0.09800669486476814,0.17062278191246394,0,100,heteroskedastic
0.015212379207748788,0.06046470079815226,0.05857301778347444,0.8018839873717212,-0.104777851667832,0.13520261008332957,0,100,heteroskedastic
0.007225561672957714,0.06079950482309658,0.059780177481505686,0.9056434492710448,-0.11342907689373614,0.12788020023965158,0,100,heteroskedastic
-0.007973207579877382,0.083209739064581,0.07778745729445795,0.9238587215959961,-0.1731002266448757,0.15715381148512095,0,100,heteroskedastic
-0.00047696646319783653,0.07226926724011305,0.06952986129358867,0.9947475346750256,-0.14389297525646733,0.14293904233007165,0,100,heteroskedastic
-0.02120451486170599,0.07281622987254681,0.06823628582007993,0.7715093085149907,-0.1657059531978278,0.12329692347441581,0,100,heteroskedastic
-0.06733546165904003,0.05968814247983188,0.05782554894501549,0.26202299335307183,-0.1857846378254497,0.05111371450736965,0,100,heteroskedastic
-0.026787571850514363,0.07006330195489673,0.06988080965708734,0.7030416484932983,-0.16582591432967694,0.11225077062864822,0,100,heteroskedastic
0.13680344379226259,0.08752640280895115,0.07642745247978586,0.1212770495819984,-0.03688985398514197,0.3104967415696671,0,100,heteroskedastic
-0.011679062676583057,0.05973969590999644,0.06083181073884506,0.8454069388230989,-0.13023054494731837,0.10687241959415225,0,100,heteroskedastic
-0.029127315864127527,0.07716659739353131,0.08696372442682834,0.7066478864245339,-0.18226191696043803,0.12400728523218296,0,100,heteroskedastic
-0.013345895366305188,0.05875024551204575,0.05477534470152047,0.8207700329875597,-0.1299338455245378,0.10324205479192743,0,100,heteroskedastic
0.07998407087216333,0.06306204455400254,0.06422481600068287,0.20768153740654913,-0.045160504154860726,0.2051286458991874,0,100,heteroskedastic
-0.02237030811316041,0.0668585916052574,0.06389518015065448,0.7386483957819603,-0.15504900720259934,0.11030839097627854,0,100,heteroskedastic
-0.19622417334564984,0.06799586773207199,0.0667399905526674,0.0048018781512141374,-0.33115975989544877,-0.06128858679585089,1,100,heteroskedastic
-0.05455126033367566,0.05863465243152379,0.057835838446302794,0.35447153044818125,-0.17090981978565553,0.06180729911830421,0,100,heteroskedastic
-0.05014070665986585,0.07340609870367357,0.0666541983226697,0.4961811219997817,-0.19581272049373943,0.09553130717400772,0,100,heteroskedastic
0.010458594789102792,0.05992992883451307,0.05076557878500556,0.86182176920171,-0.10847039852909618,0.12938758810730175,0,100,heteroskedastic
0.010012113339978403,0.0605485707432385,0.06358844248061826,0.869003842633928,-0.11014455471203058,0.1301687813919874,0,100,heteroskedastic
-0.031047717423147325,0.06276617405075638,0.05764282681429256,0.6219494954015539,-0.1556051470657545,0.09350971221945988,0,100,heteroskedastic
0.027168790176858075,0.06277841471350801,0.060336903101751334,0.666130765419269,-0.09741293066260034,0.1517505110163165,0,100,heteroskedastic
0.034829601744963586,0.05787637323580405,0.055064019998682164,0.5487015808607809,-0.08002417732174161,0.1496833808116688,0,100,heteroskedastic
0.0030331354068656516,0.06204946538380055,0.0627233448075458,0.9611123904165784,-0.12010200921186218,0.12616828002559347,0,100,heteroskedastic
0.010674530722606865,0.06541419017557207,0.06213740542640011,0.8707098254323535,-0.11913780073849416,0.14048686218370787,0,100,heteroskedastic
0.016281769105509027,0.05863085316530107,0.05998274807786719,0.7818279020807027,-0.10006925082630114,0.1326327890373192,0,100,heteroskedastic
0.034316840208983956,0.05644006903173274,0.05746755929111716,0.5445789900795698,-0.07768663991008548,0.1463203203280534,0,100,heteroskedastic
0.039507832887031295,0.05953784850501464,0.05423433085969936,0.5085203398582507,-0.07864308977775714,0.15765875555181974,0,100,heteroskedastic
-0.11129428237316599,0.06839540380710184,0.07141862383793322,0.10690179843398018,-0.24702273526073107,0.024434170514399084,0,100,heteroskedastic
0.17659502786623707,0.0650479131086197,0.06735939062563354,0.007836595285277784,0.047509561323805904,0.30568049440866824,1,100,heteroskedastic
-0.08539771705954555,0.06115834870289002,0.056552617043445205,0.16576756115818558,-0.2067644696269097,0.03596903550781859,0,100,heteroskedastic
-0.012404954715249512,0.06627643159937255,0.06664606144703045,0.8519143607486789,-0.14392837621974114,0.11911846678924211,0,100,heteroskedastic
0.12234210867519311,0.06951316396489816,0.07121887330084217,0.0815306453663472,-0.015604502867373596,0.26028872021775984,0,100,heteroskedastic
