beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
0.029091246529832644,0.0564255461500717,0.05744365485970487,0.6102027997082373,-0.08649124518367135,0.14467373824333665,0,30,non_normal
-0.021357690931524828,0.05981181049317145,0.05429322072529603,0.7237080594890315,-0.14387663070944096,0.10116124884639129,0,30,non_normal
-0.008317727125267274,0.06289013238976623,0.053175817935328794,0.8957260329108454,-0.13714232346091282,0.12050686921037827,0,30,non_normal
0.007891108835321462,0.08445663770187427,0.06897412357181511,0.9262242728595051,-0.16511047100521126,0.18089268867585417,0,30,non_normal
-0.05496913419434552,0.05564054609658829,0.05583861235127076,0.3316462837402917,-0.16894362619198447,0.05900535780329343,0,30,non_normal
0.003340264267769257,0.06818352623623399,0.02717797700486702,0.9612755961070465,-0.13632735782731584,0.14300788636285436,0,30,non_normal
0.1565744240802958,0.06267953158458268,0.06467585064823157,0.018635626405835402,0.028181223938056055,0.2849676242225355,1,30,non_normal
0.07697503103257497,0.06770233755360629,0.06266629489641627,0.2651907873350663,-0.06170692072846451,0.21565698279361445,0,30,non_normal
0.043446525352561736,0.06267372361780578,0.07215844187813203,0.49388363369967514,-0.08493477770905289,0.17182782841417638,0,30,non_normal
-0.024621869058396452,0.06792259371873392,0.05510149449757851,0.719701130285392,-0.1637549951211078,0.11451125700431491,0,30,non_normal
0.004068923506544982,0.06639733587324909,0.06262156562898093,0.9515704228684896,-0.131939853492396,0.14007770050548596,0,30,non_normal
0.0011952614128656405,0.06117178982594903,0.05798414551510009,0.984549364543762,-0.12410946974300602,0.12649999256873729,0,30,non_normal
0.04167742278023061,0.07024898027173794,0.049337179515577735,0.5577551305951498,-0.10222109011223059,0.18557593567269182,0,30,non_normal
-0.0070599239888069695,0.06799826131321243,0.04415013129882612,0.918048285511494,-0.14634804809245058,0.13222820011483663,0,30,non_normal
0.00011826491681748638,0.061158413978306014,0.056715537934850346,0.9984708056270457,-0.12515906705721463,0.12539559689084961,0,30,non_normal
-0.16007552146919263,0.06710843048038444,0.057610659467268135,0.02407124061622981,-0.2975409097398818,-0.022610133198503496,1,30,non_normal
0.06533814490090052,0.07062724110188184,0.07487025127758468,0.3628123892596762,-0.07933520017748884,0.21001148997928987,0,30,non_normal
0.03445996353571902,0.05929180996760193,0.04989236106860377,0.565760194947575,-0.0869938034518832,0.15591373052332125,0,30,non_normal
0.05439781543111495,0.06485851988622146,0.06829414086729776,0.4087327010028906,-0.07845883991008994,0.18725447077231983,0,30,non_normal
0.032831268463904634,0.06708176516094067,0.045732951136528914,0.6283555879849442,-0.10457949837599761,0.17024203530380688,0,30,non_normal
-0.07951181090908838,0.0646857026786504,0.07100506725517365,0.22922616286156247,-0.2120144662480796,0.052990844429902845,0,30,non_normal
0.10046866322233963,0.07074823353462653,0.06268653996721306,0.16662181148008295,-0.044452523619387146,0.2453898500640664,0,30,non_normal
0.129365601428778,0.06314777877576412,0.05856330057176459,0.04997811274536898,1.3240395996649834e-05,0.25871796246155937,1,30,non_normal
0.060598627830895355,0.07009286062179748,0.04473301757723034,0.3946335865900926,-0.08298008845565323,0.20417734411744393,0,30,non_normal
-0.04896380650326915,0.06538739649556764,0.06203716733380546,0.4602066147052025,-0.1829038164681872,0.08497620346164891,0,30,non_normal
-0.0420033227211518,0.06800191508326059,0.07295762286148219,0.5417787855860527,-0.18129893123345653,0.09729228579115291,0,30,non_normal
0.011037723461006066,0.0623878680116448,0.06594555995405729,0.8608440094389872,-0.1167580309354262,0.13883347785743833,0,30,non_normal
-0.008021022463231916,0.06741706867814588,0.05658364580377844,0.9061437645730313,-0.14611862742244638,0.13007658249598256,0,30,non_normal
-0.018704975857000365,0.06376738849539891,0.04731507866964877,0.7714320271445508,-0.1493265498646074,0.11191659815060664,0,30,non_normal
0.04127321369402917,0.06557386231454583,0.06914825089001418,0.5341793797753198,-0.09304875418618452,0.17559518157424286,0,30,non_normal
0.09756497067523547,0.06062670855318792,0.06992023253406138,0.11877492106575564,-0.026623212108653482,0.2217531534591244,0,30,non_normal
-0.06705315648272923,0.060234967393448115,0.07680178936059436,0.27509116613435414,-0.19043889387727203,0.05633258091181355,0,30,non_normal
-0.0017082882050443553,0.08306952598002294,0.0371217346318651,0.9837388609871562,-0.17186849848806893,0.16845192207798024,0,30,non_normal
-0.02710256801148626,0.06366169825950302,0.0533712640619937,0.6735606996695319,-0.1575076453850661,0.10330250936209358,0,30,non_normal
-0.018313720632244526,0.05957100935784658,0.061511914503208795,0.7607936322267044,-0.1403394016448088,0.10371196038031973,0,30,non_normal
0.029775834975646016,0.06213384576749507,0.06338744586754409,0.6355031979243115,-0.09749957844169507,0.1570512483929871,0,30,non_normal
-0.05560891655975266,0.05712923335625913,0.0565162868620531,0.3386951442668916,-0.17263284617200095,0.061415013052495616,0,30,non_normal
0.0489678311566575,0.06940481007748579,0.06781021660616993,0.4863034017300403,-0.0932014774810069,0.19113713979432193,0,30,non_normal
-0.058408167975016544,0.05601264515514246,0.05377527136965759,0.3059761050764733,-0.17314487034165313,0.05632853439162005,0,30,non_normal
-0.03043786666419829,0.05781119691305399,0.05788249294066872,0.6026838525520861,-0.14885873529662924,0.08798300196823267,0,30,non_normal
0.005775137826193818,0.06461268782522762,0.06256280204856408,0.9294155115440534,-0.12657795336558905,0.1381282290179767,0,30,non_normal
0.053370212363928006,0.06890626278215961,0.07264415519080523,0.44510692515290917,-0.08777786843346758,0.19451829316132357,0,30,non_normal
0.06838535205776411,0.06878800652652872,0.05879266915066717,0.3286657910199363,-0.07252049178103517,0.2092911958965634,0,30,non_normal
0.10857178846674367,0.06980540849915103,0.07510688725676695,0.1310947503014116,-0.03441810883885171,0.25156168577233906,0,30,non_normal
-0.08327067427423254,0.065760657473146,0.0715440252598786,0.21585061810453254,-0.2179752746913756,0.05143392614291051,0,30,non_normal
-0.035309375471575234,0.05723459221763089,0.04529082633462655,0.5422694632176432,-0.15254912292790884,0.08193037198475839,0,30,non_normal
0.07457603014042191,0.07481888341067722,0.07070577725166788,0.3274203911441521,-0.07868350497915502,0.22783556525999885,0,30,non_normal
-0.010167104714626368,0.058706476246209734,0.060059891497662485,0.8637516052149126,-0.13042186992699523,0.1100876604977425,0,30,non_normal
0.03312730989908968,0.06540238944385225,0.044028065951774796,0.6164604505919458,-0.10084341172817116,0.16709803152635053,0,30,non_normal
0.014090509474013385,0.06012317820761807,0.06052301063154815,0.8164102549318105,-0.10906623815389965,0.13724725710192642,0,30,non_normal
0.055134197672344204,0.06931197329948002,0.05264711233863161,0.4330437820332744,-0.08684494344623195,0.19711333879092036,0,30,non_normal
-0.07949887361814997,0.06158020071482442,0.059798571269069616,0.20726785284241286,-0.2056401965555809,0.046642449319280965,0,30,non_normal
-0.1662700075722257,0.05970402400973155,0.06500000171042125,0.009493836629624886,-0.28856815674767455,-0.04397185839677688,1,30,non_normal
-0.06123008637677892,0.06205508691682737,0.07290228589405998,0.3322373669259815,-0.18834416960193273,0.06588399684837488,0,30,non_normal
-0.03198215904936301,0.0702828518384749,0.05836988349715215,0.6525826397232504,-0.17595005470103198,0.11198573660230597,0,30,non_normal
-0.12725717771351025,0.0637898473614992,0.054460938120253315,0.05586462798662394,-0.25792475662283376,0.003410401195813234,0,30,non_normal
-0.12256728719118405,0.061456018148584875,0.05120286386205474,0.055928409346438314,-0.24845423367304342,0.0033196592906753336,0,30,non_normal
-0.04021534846248394,0.05790557959607482,0.05179327653565733,0.4930924123814733,-0.15882955125687656,0.07839885433190869,0,30,non_normal
0.059791242781319094,0.0730998563424542,0.06122770704702463,0.4202982735711255,-0.08994702501477045,0.20952951057740862,0,30,non_normal
0.04281019500958712,0.060640518741900754,0.05169814300398252,0.48604167369986995,-0.08140627666349073,0.16702666668266497,0,30,non_normal
0.02605642107857601,0.06296566632544807,0.08033952075288493,0.682158993833357,-0.10292289951036815,0.15503574166752015,0,30,non_normal
-0.012917934694057265,0.06794618182205175,0.06453649932801102,0.8505866751678073,-0.15209937879606628,0.12626350940795172,0,30,non_normal
-0.05694365067334023,0.057194052193073316,0.07103844640387665,0.3279607322122473,-0.17410035565384155,0.06021305430716109,0,30,non_normal
0.0029753341412094075,0.06664731616967452,0.052451174029963944,0.9647087574524599,-0.13354550428223755,0.13949617256465635,0,30,non_normal
0.022165395402147164,0.051487673209858864,0.04906205277922304,0.6701283477599125,-0.08330232211534738,0.12763311291964172,0,30,non_normal
-0.03354211614212865,0.07025531994585636,0.07317468409799793,0.6367605791612183,-0.17745361526833067,0.11036938298407337,0,30,non_normal
-0.015296256924456079,0.07002680712779365,0.07540601160026057,0.8286750118963417,-0.15873966876214668,0.12814715491323453,0,30,non_normal
-0.02447905659741561,0.056838780417888306,0.05555538579029156,0.6700017319144588,-0.1409080203363497,0.09194990714151846,0,30,non_normal
-0.015054640294117719,0.05841108116055048,0.05477514801864427,0.7984955004210699,-0.13470431610337094,0.1045950355151355,0,30,non_normal
-0.03580216049790227,0.07122900030570217,0.07052541653120875,0.6191518009544876,-0.18170815342703822,0.11010383243123367,0,30,non_normal
-0.057040746940694186,0.05642730652108848,0.06453853372957193,0.3207342664854004,-0.1726268446107612,0.058545350729372815,0,30,non_normal
-0.02254649659973624,0.057009862326739914,0.04818786401790038,0.6954828118751251,-0.1393259057425939,0.09423291254312144,0,30,non_normal
0.07678599820422816,0.06532898431843023,0.06947402821824201,0.24974330815757512,-0.057034359839873844,0.21060635624833016,0,30,non_normal
0.07162555218667559,0.07283953247836537,0.08224409888833284,0.3338644630257187,-0.07757946634703468,0.22083057072038587,0,30,non_normal
0.059537691781593,0.0721489011752073,0.06353343791614063,0.416230223801312,-0.08825263265838089,0.20732801622156688,0,30,non_normal
-0.09148270579631577,0.07022477677081054,0.08207525001086256,0.20328584210294579,-0.23533164006462087,0.05236622847198931,0,30,non_normal
-0.01647584547522197,0.0713627875535485,0.055125366460345604,0.819091029297327,-0.16265588915832746,0.12970419820788354,0,30,non_normal
-0.03241106160510027,0.05794954196769583,0.05370504577354549,0.5804049956805057,-0.15111531723549165,0.08629319402529109,0,30,non_normal
-0.029068986948019092,0.06678296283806404,0.06687111186530474,0.6666993974495626,-0.16586768497575585,0.10772971107971765,0,30,non_normal
-0.05718598338652539,0.06982243152733174,0.07135442955836481,0.4196915629950695,-0.20021075078462114,0.08583878401157036,0,30,non_normal
0.023702366826938933,0.06824748360974678,0.04353753668013068,0.7309628005804267,-0.11609626600882023,0.1635009996626981,0,30,non_normal
0.052931179968487764,0.07102390043708834,0.05613951026992628,0.4623258024121095,-0.09255468492499835,0.19841704486197387,0,30,non_normal
0.09436046744415753,0.0665275203122415,0.07288303153759754,0.1671185138086086,-0.04191498028936612,0.23063591517768117,0,30,non_normal
-0.12912957126693417,0.06512542978890153,0.08172756808808727,0.057280160076579587,-0.2625329667590048,0.004273824225136447,0,30,non_normal
-0.06921553585839248,0.07321868638636679,0.060476585587903066,0.3525792620764463,-0.2191972159650924,0.08076614424830746,0,30,non_normal
0.10321475907905256,0.062144465510912635,0.07859723168183919,0.10789552591139848,-0.024082407896549113,0.23051192605465423,0,30,non_normal
-0.0692473995404306,0.06021950265507688,0.06651764807817151,0.25990546694445704,-0.19260145885444774,0.05410665977358654,0,30,non_normal
-0.025138495184956082,0.06987703756783681,0.07797540825943054,0.7217308965048943,-0.16827511798640757,0.11799812761649539,0,30,non_normal
0.014935061040167662,0.06105779442756731,0.033003901539920624,0.808545737451536,-0.11013616112752707,0.1400062832078624,0,30,non_normal
0.03574344046519845,0.05901899520743406,0.052109914187881225,0.5496411872356914,-0.08515149081928876,0.15663837174968565,0,30,non_normal
0.03693354138462771,0.0715626091041811,0.05047426829382776,0.6098357486295277,-0.10965581818987821,0.18352290095913362,0,30,non_normal
-0.02555575291666063,0.05930943562345583,0.0613185470432613,0.669848516358245,-0.1470456244235928,0.09593411859027157,0,30,non_normal
-0.0005579388258123603,0.06160679838215395,0.0428332470616824,0.9928383177067506,-0.12675374461495623,0.12563786696333148,0,30,non_normal
0.0334989331397823,0.06875677479024356,0.06008833725128459,0.629902752034619,-0.10734293538735978,0.1743408016669244,0,30,non_normal
0.059095313420981344,0.061170768532694125,0.055803069408708564,0.34227921331756284,-0.06620732571049309,0.18439795255245578,0,30,non_normal
0.03236547118850832,0.07011814636912328,0.06875756361480445,0.6479451828669254,-0.11126504060344805,0.1759959829804647,0,30,non_normal
0.10050669729355885,0.0587238454110741,0.07063775390906155,0.09804365716602088,-0.019783647040165206,0.22079704162728292,0,30,non_normal
-0.048194716930787126,0.07038543071930396,0.04239456478589596,0.49914623113321,-0.19237273589454373,0.09598330203296947,0,30,non_normal
-0.13574198772062956,0.058481475272157954,0.06941426197793259,0.027782665169446726,-0.2555358593308399,-0.01594811611041924,1,30,non_normal
0.057339573226929196,0.0532211798250383,0.05614071048388186,0.2905044645700189,-0.051679071621448226,0.16635821807530662,0,30,non_normal
-0.10843682811671748,0.06013044435402021,0.09553502525070634,0.0821034049737444,-0.23160845977081398,0.014734803537379021,0,30,non_normal
0.10437846903181414,0.05455718819597837,0.053458456169656915,0.06599933341014187,-0.0073768649050951485,0.21613380296872342,0,30,non_normal
-0.05891218161182144,0.059449808865314355,0.05224633114065609,0.33019361784615764,-0.1806895946698936,0.0628652314462507,0,30,non_normal
0.035322346923556736,0.06833865669681545,0.07097087994017219,0.6093043480766125,-0.10466304551489342,0.1753077393620069,0,30,non_normal
0.08370636435320596,0.06687781826321543,0.0666126996640074,0.22106017853367702,-0.05328663620484893,0.22069936491126085,0,30,non_normal
0.08076250165990594,0.0569066597205485,0.061195533262225876,0.16687501497041662,-0.035805506527377365,0.19733050984718925,0,30,non_normal
0.09133264796701354,0.07031743699033258,0.07325400598546869,0.2045863296469158,-0.052706092156720785,0.23537138809074787,0,30,non_normal
-0.054346996215723566,0.08136325597764002,0.07022025808302344,0.5096311507147964,-0.22101207084003596,0.11231807840858885,0,30,non_normal
0.1262435314735016,0.059510848723166074,0.07902405724331713,0.04287819182949601,0.004341083934671822,0.24814597901233137,1,30,non_normal
0.02446598428649542,0.06625376717471444,0.08383026818029823,0.714699374548773,-0.11124870556502896,0.16018067413801979,0,30,non_normal
-0.030057954328428643,0.06389614417852338,0.05585782834325763,0.6416995926318141,-0.16094327239689454,0.10082736374003726,0,30,non_normal
0.021592290352398232,0.08660309264133335,0.07404772278724402,0.804929588767686,-0.15580610311566415,0.19899068382046062,0,30,non_normal
-0.04178606493198517,0.05993699613751676,0.03466615825493885,0.49144707670567056,-0.16456143587782845,0.08098930601385812,0,30,non_normal
-0.08565318540251843,0.05246541737986633,0.0371421255937136,0.11375769493783047,-0.19312372106070497,0.021817350255668097,0,30,non_normal
0.015126511256663214,0.06651094339680118,0.06905215478023553,0.8217427262170378,-0.12111498020488355,0.15136800271821,0,30,non_normal
-0.020979783812249415,0.0633636094070918,0.06321302689428798,0.7430330797827994,-0.15077425385166057,0.10881468622716176,0,30,non_normal
0.029523206066197093,0.0621783826163803,0.0601964038836111,0.6386017639450001,-0.09784343695047357,0.15688984908286777,0,30,non_normal
0.010886407453441743,0.07342099638010484,0.06610603477915467,0.883189392074446,-0.13950968588928778,0.16128250079617126,0,30,non_normal
0.009787440291341293,0.06492062191958849,0.046895617239484745,0.8812458249528973,-0.12319642529853264,0.14277130588121523,0,30,non_normal
-0.12240655514583829,0.06316461359695676,0.09731986134813198,0.06278009384933364,-0.2517934007465815,0.006980290454904919,0,30,non_normal
-0.12973898729736494,0.06509683056557,0.06591114014697216,0.05608704422499475,-0.26308379993611347,0.003605825341383595,0,30,non_normal
0.05311053074375008,0.06533738881158448,0.05095172051957097,0.4231530993117526,-0.08072704312415224,0.1869481046116524,0,30,non_normal
-0.016646043821982936,0.06546708958482517,0.09060007404993549,0.8011482473740487,-0.15074929768008782,0.11745721003612196,0,30,non_normal
0.09293544527703992,0.05397052508773412,0.05262901008247254,0.09610693872469556,-0.017618163759114028,0.20348905431319386,0,30,non_normal
-0.07769180216550756,0.06530871361628919,0.06707123230250014,0.24419032761172754,-0.21147063755857465,0.056087033227559535,0,30,non_normal
-0.02174464048948032,0.06814241068299658,0.0518535566778894,0.7520147759367168,-0.16132804119167504,0.11783876021271439,0,30,non_normal
0.01503121239289798,0.08691057634145434,0.05793988889720714,0.8639346435625679,-0.16299703288247785,0.19305945766827382,0,30,non_normal
-0.05242919854618526,0.06783771900809016,0.03756537613218158,0.4460795834388033,-0.1913884666454561,0.0865300695530856,0,30,non_normal
-0.07555814777994754,0.07339291977205052,0.08798547066677682,0.31205545334257434,-0.2258967287982212,0.07478043323832612,0,30,non_normal
-0.01064187720858056,0.06475708448039981,0.06568122947457122,0.8706477505477508,-0.14329075154006948,0.12200699712290836,0,30,non_normal
-0.02697322988874067,0.070105727002246,0.07892416801715911,0.7033290885137503,-0.1705783017608891,0.11663184198340774,0,30,non_normal
-0.0638172623817666,0.06495488717363787,0.05721048145888299,0.3342743117716148,-0.19687131716275072,0.06923679239921751,0,30,non_normal
0.00991116904791689,0.0569356009196324,0.05547184332201693,0.863057582456065,-0.10671612249826198,0.12653846059409576,0,30,non_normal
-0.01508475690201332,0.07063459153975897,0.04270102205671092,0.8324372748046698,-0.15977315866984554,0.12960364486581888,0,30,non_normal
0.09544155196540755,0.0704812321817066,0.07069342453511697,0.18652006869707743,-0.04893270739812905,0.23981581132894414,0,30,non_normal
0.01391381825924224,0.06295840074010116,0.06531529070681404,0.8266959850128701,-0.11505061945278797,0.14287825597127243,0,30,non_normal
-0.06259320539732617,0.06303234392119329,0.05542175679392132,0.3291984867865927,-0.19170910884959252,0.0665226980549402,0,30,non_normal
-0.03213949006397862,0.07790715616472547,0.0458818642210655,0.6830885075162241,-0.19172506514875967,0.12744608502080243,0,30,non_normal
0.05514442175286638,0.06222548184791724,0.058647414716256556,0.38305633132909767,-0.07231869966605761,0.18260754317179037,0,30,non_normal
0.03858014092308953,0.07160256100575328,0.07390294501396724,0.5942767294805575,-0.10809105641192515,0.18525133825810422,0,30,non_normal
-0.08036853639945772,0.06591070072942935,0.06915088120194532,0.23288210265630171,-0.21538048649434982,0.054643413695434365,0,30,non_normal
-0.041035064392428926,0.060577604949029064,0.06257164015059075,0.5037134371688137,-0.16512266300287098,0.08305253421801312,0,30,non_normal
0.051486423507922714,0.06559572328062316,0.08963785463240469,0.4391001558316351,-0.08288032453133032,0.18585317154717573,0,30,non_normal
-0.06980256052498396,0.0718452580072773,0.07213440466284013,0.3395842593564877,-0.21697090013121273,0.07736577908124481,0,30,non_normal
0.0025867191796047784,0.06812841202707454,0.05580222181814284,0.9699823829939966,-0.1369680065758237,0.14214144493503328,0,30,non_normal
-0.08663191007841173,0.05425313293434929,0.059972955170383695,0.12153422505978623,-0.1977644150458996,0.02450059488907612,0,30,non_normal
-0.1101008318716789,0.06199327217663587,0.07009757724630701,0.08660072008627255,-0.2370882933415562,0.016886629598198394,0,30,non_normal
-0.05575031422929637,0.06224793057790396,0.0633854072129377,0.3780926034260421,-0.1832594197870494,0.07175879132845665,0,30,non_normal
-0.06530178878618352,0.05612225032531913,0.055964542534984965,0.2544210123805767,-0.1802630071661877,0.04965942959382065,0,30,non_normal
0.005295908321677534,0.05339823270603717,0.04980835827575449,0.9217039210591664,-0.10408541291261339,0.11467722955596846,0,30,non_normal
0.0031243961301899645,0.06492596114719094,0.05104479458902589,0.9619602736958952,-0.1298704063716365,0.13611919863201644,0,30,non_normal
0.19929166582479865,0.07410119048438066,0.08099563895821443,0.011923052882471039,0.04750225802106353,0.3510810736285338,1,30,non_normal
-0.03921732433500025,0.061157884275297426,0.047426937570578864,0.5265765936309408,-0.16449357126160655,0.08605892259160605,0,30,non_normal
-0.026920293574041,0.08308095126365804,0.0742440418398707,0.748327299169038,-0.19710390748966072,0.14326332034157874,0,30,non_normal
0.06939004053664488,0.061771243392800435,0.04851938456507268,0.2708332200043889,-0.0571426155867398,0.19592269666002957,0,30,non_normal
0.09982737610811201,0.06828681429744472,0.07829831704416144,0.15490673041235953,-0.04005182198921933,0.23970657420544336,0,30,non_normal
-0.09615588238779052,0.06641428355438007,0.08457889871650845,0.1587730063417615,-0.2321993751377971,0.03988761036221605,0,30,non_normal
-0.0972133870073534,0.060139851382465775,0.0631001291925975,0.11720872906243243,-0.22040428808570087,0.02597751407099408,0,30,non_normal
0.12891035962350836,0.05214432949415341,0.05514004284622125,0.019771019728321883,0.022097542683560123,0.2357231765634566,1,30,non_normal
0.004097783094249583,0.055885770272908294,0.054624746270240866,0.9420693909580482,-0.11037902785750411,0.11857459404600329,0,30,non_normal
0.02367641969514549,0.06513652402575917,0.0189060775073362,0.7189696205896773,-0.1097497013109371,0.1571025407012281,0,30,non_normal
0.10553122505242425,0.06792563408782125,0.08798229080909198,0.13150439540951628,-0.03360812892403926,0.24467057902888778,0,30,non_normal
0.007195209708517014,0.0641315731650973,0.06585052672426167,0.9114696658344181,-0.1241723627774325,0.13856278219446652,0,30,non_normal
0.015136216403052932,0.07461354156089525,0.06987959781892858,0.8407102210236916,-0.13770269500492116,0.16797512781102703,0,30,non_normal
-0.03697142656807071,0.0672068436294712,0.05529292825019415,0.586603224154205,-0.1746384050361957,0.1006955519000543,0,30,non_normal
